raw_text,severity,binary_label
"Sagt mal drehen jetzt alle am Rad?Sind die alle bestochen worden,soll die Welt muslemisch werden?",0.0,False
Widerlich. Und sowas soll integriert werden. Unmöglich.,0.0,False
"Heute in der Morgenpost. Ein Zeitung-Schmierer der Sorte jung u. Erfolg los der in seinen Leben noch nicht gearbeitet hat. Beleidigt die Bürger von Übigau mit den Satz ---In der Zeit wo die Turnhalle blokiert wurde hätte die Turnhalle von den Bürgern I.O. gebracht werden können Das ist dann Willkommenskultur. Aber was kriegen die Schreiberlinge auch auf den gleich Geschalteten Lehranstalten auch anderes gelernt. Die wissen dann nischt !!!   Dann kommt der Hammer Ines Kaufmann ( Bürgerm.--Sozial ) will in der Not eine Einweisung auch in BELEGTE-- MIETWOHNUNGEN mit Flüchtlingen. Also bei einer  Tante ""MARTA"" die eine 3- Raumwohnung hat und alleine ist ,kann die Stadt dann Flüchtlinge einweisen.Merken die noch was!! Ich wohne in einer Wohnung wo es 1951 zu einer Zwangseinweisung kam. Die Witwe eines großen Baumeister am Wilden - Mann mußte die Wohnung mit meinen Schwiegereltern teilen. Soll es 2016 -2017 wieder zu so was kommen??? Wir haben diese Herren u.wenige Damen u. Kinder nicht nach Deutschland eingeladen.Diese Bürgermeisterin der Linken hat eine intagte Wohnungbaugesellschaft zerschlagen.Mit einen Innenminister der CDU wurden für 25 Millionen 8500 Wohnungen in Dresden abgerissen. Heute kann man SAGEN GOTT SEI DANK. Stellt euch das vor. Was in Dresden los wäre.",0.0,False
Ein Generalstreik muss her,0.0,False
"Die Zeit der eigenen Jugend- und Kindertage ist immer die schönste. Das Leben war unbeschwehrt. 
Wir sollten zurück in die Vor Merkel Zeit, dann würde sie nie mehr Kanzlerin werden.",0.0,False
"Warum wirft man die Flüchtlinge was vor ?erstmal hat die Politik die hierher gebracht
Zweitens : wer hat über Toiletten geredet? Habt Ihr gehört wie die Flüchtlinge darüber reden? 
Hier wird alles so dargestellt als sein es die Flüchtlinge die an alles schuld sind 
Liebe Leute, fragt eure Politiker warum man so viele und in so ein kurze Zeit rein gelassen hat?",0.0,False
Stasi lässt grüßen,0.0,False
Ist doch in Deutschland nicht anders.,0.0,False
"Ja, und noch was :wieso Markenzeichen? Ich dachte immer es handelt sich um um eine Bürgerbewegung und nicht um ein verkaufbares Produkt.",0.0,False
Wie heißt die Präambel des Grundgesetzes?,0.0,False
Wo ist die Integration?,0.0,False
Wird genau so manipuliert wie die Wahlen. Aber die Antwort wird kommen!,0.0,False
Merkel wird sich dies Jahr auch noch 180 Grad drehen und sich dann 2017 Wiederwählen lassen und dann hat Sie 4 Jahre Zeit ihr Unwesen weiter zu treiben ........ Und ich Wette das Volk fällt auf IM Erika rein .,0.0,False
"Wir diskutieren und diskutieren...zur Demo erscheinen lächerliche paar Tausend..jeder aber auch jeder muss nach Berlin..Honnecker wurde gestürzt,nur gemeinsam geht es",0.0,False
"Was nützen  Abschiebungen ohne gesicherte Grenzen! ?
Sofort Grenzen dicht!
Nur dann können wir uns von allem illegalen trennen! !!",0.0,False
"Die Zeit der eigenen Jugend- und Kindertage ist immer die schönste. Das Leben war unbeschwehrt. 
Wir sollten zurück in die Vor Merkel Zeit, dann würde sie nie mehr Kanzlerin werden.",0.0,False
Wir Sparen doch gerne bei unseren eigenen Kinder für Bildung und unsere Rentner die dieses Land aufgebaut haben werden Abgeschoben in Altersheim,0.0,False
Wird?  Ich sage nur tickende Zeitbombe,0.0,False
"Und pinkelt dann vorne über die Brille, die Sau ! :-)",1.0,True
der menschenschrott darf alles,1.0,True
Für diese dämliche Analyse brauchten wir Bürger kein son´n Spezialist!!! das wussten wir schon lange das die Alte Irre ist und unser Deutschland zerstört. Es sollten solch Alten Säcke nur noch Beratungsfunktionen einnehmen als das sagen zu haben...Merkel ist das beste Beispiel dafür...Die wie ihr Gefolge gehören weggesperrt und zur Verantwortung gezogen...,0.5,True
"Seit gestern kann weder die Bundesregierung von Deutschland noch von Österreich sagen, sie würden Bürgerkriegsflüchtlingen helfen. Nein dies ist vorsätzliche Beihilfe zur Einschleusung von HOCHKRIMINELLEN Brandstiftern und Nötigern , Erpressern, Gewalttätern und Gewaltverherlichern, dazu ein Bruch des Grundgesetzes, also HOCHVERRAT am eigenen Volk !!!!! In den Knast mit diesen verlogenen WAHRHEITSUNTERDRÜCKERN - A. MERKEL & Co. und zwar Lebenslang, und das selbe gilt für alle, die so etwas unterstützen, ob in der Justiz oder bei den Sicherheitskräften. Lasst uns diesen ABSCHAUM der unsere beiden Völker regiert zum Teufel jagen und zwar ohne Gnade!!!!!!!!!!!!!!!",1.0,True
"Das gute daran ,dieses pack legt sich selber um",1.0,True
Und solches PACK soll Integriert werden ? Na prost Mahlzeit.,0.5,True
"Bei der geistigen Umnachtung der deutschen Bundeskanzlerin, wäre ihr auch diese Variante zuzutrauen.",0.5,True
"Der Typ ist lustig :)  Das Motto von Ferkel und auch Schweden ist doch: Wir schaffen das, eeeehhh... ihr!",1.0,True
Bei soviel Dummheit bin ich sprachlos.,0.5,True
Wenn der Maas das Maul aufmacht ist das schon Köperverletzung und Volksverrat.,1.0,True
"Naja, dann hat das Wort Lügenpresse durchaus Berechtigung.",0.5,True
"Wenn sie gesagt hätte: """"#Domian´, ich hasse dich"""" hätten sie alle abgefeiert... :-(  #GEZ #wdr #1live #koelnhbf #rapefugees",0.5,True
"Alice versaut sich zwar gerade die Karriere bei der BLÖD-Zeitung, aber wo sie Recht hat, hat sie Recht.",0.5,True
97ad6f02b6697407 ich wer total Amok gelaufen jeden abgestochen von den Feigen Pissern nur in der Gruppe stark in Frankreich knallt es auch bald,1.0,True
"Der soll froh sein , dass ich nicht die Mutter des Mädchens war. Da hätte man auch keine Polizei mehr rufen müssen. Gerichtsmediziner hätte gereicht. Ne geht gar nicht sowas. Sich an Kindern vergreifen ist das allerletzte",1.0,True
Merkel ist Geisteskrank Sie führt Deutschland in den Abgrund,1.0,True
"Kinderfickende, schächtende #rapefugees! Wer Kinder-, Frauen-, oder Tierrechte verteidigt, darf nicht #gruene #spd oder #cdu wählen! #ltwbw",1.0,True
"KLARSTELLUNG ZUR VERTUSCHUNG DER WAREN GRÜNDE , DURCH DIE LÜGENPOLITIK und IHRE LÜGENMEDIEN, 
FÜR PEGIDA !!!",0.5,True
"Militär an die Grenze,und Grenzen dicht. Aber sofort! Sind die Politiker hier vollkommen verblödet und merken nich was sie aus unserem Vaterland machen?! Was hat die Merkel mit ihren Vasallen denn für einen politischen Auftrag...Deutschland fertig zu machen?",1.0,True
"Bleibt standhaft gegen
Der Verbrecherbande",0.5,True
"Dumm,dümmer ,Regierung!Die regierenden könnten doch keinen Tag in der freien Wirtschaft überleben!!!",1.0,True
Diese Wichser bekommen bald den Zorn des Volkes zu spüren aber dann Gnade euch Gott.,1.0,True
Ich bin für die #Schweinefleischpflicht !!! Hilft gegen die #Islamisierung !!!,0.5,True
War nur eine Frage der Zeit bis die Stasi-F*tze  Anetta Kahane zuschlägt.,1.0,True
"Armes Deutschland. Alle die mich schreien das die in unser Land kommen sollen, die alle gehören ausgewiesen. Wahnsinn das es noch solche idioten gibt. Armes Deutschland",0.5,True
Ich kann nur lachen der  islam verbietet und hasst schwule und Lesben aber Kinder ficken das dürfe sie was für ein pervers pack und Merkel der alten Trau ich das auch zu wiederliches weib,0.5,True
Drecks-Nazis,1.0,True
"Wer mit dem Begriff #rapefugees Hetze gleichsetzt,will einfach nur Realität verdrängen oder bewusst totschweigen! #SolidaritätmitKolja",1.0,True
Einweisung in die Psychatrie,0.5,True
sind Politiker in einem weltweiten Verbrecher syndikat,0.5,True
"Das sind alles Verbrecher, die großen Konzernbosse sitzen doch mit unseren Schweinepolitiker in der privaten Wirtschaft an einen Tisch. Unsere Politiker sind natürlich alle Ehrenamtlich tätig im Aufsichtsrat. Hahahaha man sollte alle in den Islam schießen und Steinigen.
Wie ist es möglich das 60 Familien soviel besitzen wie die halbe Weltbevölkerung.
Wir haben heute modernes Raubrittertum, das nur einen anderen Deckmantel bekommen hat.",1.0,True
"einfach etwas schreiben sagt alles ,, Lügenpresse",0.5,True
Frauen die sich nicht freiwillig von Flüchtlingen ficken lassen sind sind ein Verstoß gegen die Menschenwürde. #Hungerstreik #Rapefugees,1.0,True
#Griechenland #Grenze #Mazedonien man muß diesen #radikalen #Migranten klar machen:sie sind keine Flüchtlinge mehr #Krimigranten #rapefugees,0.5,True
"Das war doch klar das die öffentlich Rechtlichen, mit der wahrscheinlich aus dem Kontext gerissenen Aussage von Petry jetzt ordentlich Stimmung gegen die AFD machen. Jetzt stürzen sie sich wie die Geier darauf,weil sie merken das die AFD immer mehr Zuspruch bei den zurecht besorgten Bürgern findet ! War schon letzte Woche bei Maischberger in der ARD so wo dieser Oberidiot, Jacob Augstein und die Hackfresse Ralf Stegner von der SPD ohne Erfolg versucht haben Petry und die AFD in der Wählergunst zu schädigen.Denen geht zurecht der Kackstift,weil sie merken das die Bürger die Schnauze voll haben von der Welt und Volksfremden Flüchtlingspolitik der Etablierten Parteien. Es stehen Landtagswahlen vor der Tür, und jetzt befürchten sie das sie für ihre völlig verfehlte Flüchtlingspolitik dort die ersten Denkzettel durch die Wähler kassieren!",1.0,True
"Zwei Dutzend Männer"""" eine übliche Anzahl für muslimische rape gangs über ungläubige Schlampen herzufallen.#rapejihad #rotherham #rapefugees",1.0,True
Das ist der grund warum Diplomatische imunität im eigenen Land nicht rechtens ist. So könnte man den trottel wo so mit steuergelder rum schmeisst vor einen Richter stellen,0.5,True
"Selbst wenn die ersten Toten der politischen Mitte auf der Straße liegen werden die Presseleute der Lügenpresse schweigen ! Politischer Auftrag, schätze ich. Merkle, Maas, Gabriel etc. gehen für ihre Politikerdiäten und -pensionen auch über Leichen, oder glaubt jemand, dass die plötzlich Skrupel bekommen. Die wollen den absoluten Sozialismus, wie Pol Pot, Mao, Stalin etc. und es wird ähnlich verlaufen. Was sollen sie denn machen ? Es wird auch nicht ohne Umerziehungslager gehen, die müssen im Sozialismus sein, ist Grundlage der Ideologie.",0.5,True
"Stimmenfang nennt man dass aus Angst abgewählt zu werden, da die richtige Partei für Deutschland Zuviel Aufwind bekommt. Wer diesen idioten noch glauben schenkt ist unbelehrbar.  AFD ist für Deutschland nicht nur eine Alternative sondern ein muss für jeden Bürger mit verstand ob deutsch oder zugewandert.",1.0,True
"Vor allen Dingen ""straffällig gewordene"" ... wenn von hunderten von Übergriffen, nur 35 Verhaftungen stattfinden, davon einer in U-Haft landet (soweit ich das noch richtig im Kopf hab) kann man darauf auch pfeiffen. Die anderen Flassis (Flüchtlingsassis) bleiben uns ja dann trotzdem erhalten weil sie gar nicht als straffällig geführt werden sondern einfach wieder auf die Menschheit los gelassen werden!",0.5,True
Warum sollten weibliche #Eindringlinge eigentlich in Ordnung sein? Irgendjemand muss die Brut doch aufgezogen haben. #rapefugees,0.5,True
der gehört an die nächste Laterne geknüpft !,1.0,True
"Tschuldigung nicht Köpfe ab...Steinigt sie aber ganz langsam,es sind nur Tiere,ich Hasse Asylanten....",1.0,True
gleich an die wand stellen und erschiessen..,1.0,True
Wenn ich das fiese Gesicht von Gysi schon sehe wird mir schlecht. Ich zähle die Roth und Hofreiter dazu.,0.5,True
hoffentlich verreckt er der facharbeiter,1.0,True
"früher wurden denen die Hände abgehackt,das waren noch Zeiten,jetzt werden diese gestreichelt",1.0,True
Nächste woche sinds 10000 pegida und 30000 zecken.....es geht dem ende zu.,0.5,True
"Frauen u Christen bekommen Extraunterkünfte, um sie vor den #Asylanten zu schützen.U wer schützt die Deutschen wenn die rausgekommen?",1.0,True
#Rosenmontag in Mainz und Nordafrikadüsseldorf abgesagt. Hat aber nichts mit #rapefugees zu tun.,1.0,True
"Eine alte Schachtel zeigt freundliches Gesicht,damit Horden von #Rapefugees ihre hässlichen Gesichter -oder andere Körperteile- zeigen.#Kiel",0.5,True
"Die Tussi war voll naiv. Nimmt südländische Männer im Auto über die Grenze, wundert sich dann das es illegale #Asylanten sind. #Domian",0.5,True
"Dürfen in Stuttgart """"#Flüchtlinge"""" und """"#Rapefugees"""" immer noch kostenlos ins Stadion? ;-)) #VfBBVB",0.5,True
Ach das is doch alles nur doof gequatsche damit die afd nicht gewählt wird und das hässliche Monster namens Merkel weiter an der Macht bleibt.!,1.0,True
"Warum sollten die sich ändern?  Aus ihren Herkunftslaendern sind es ja gewohnt als Männer tun zu können was sie wollen.  Es ist die Aufgabe des Staates derartige Täter sofet abzuschieben. Es wird in Deutschland aber immer zi lasch mit Tätern umgegangen. Dad die Begrüßungspinner nichts sagen ist klar: es passt nicht in ihr Bild vom perfekten, hilflosen  schikanierten Asylanten.  Warum bieten die sich nicht an dann haben sie auch mal wieder Sex.",0.5,True
"alles andere hätte mich auch gewundert, ein Sauhaufen sonders gleichen, ich hatte wirklich geglaubt das dieses nicht mehr möglich ist. Aber es wird ja erst seit 20 Jahren auf diese Art und Weise betrogen und so schnell kann unsere Regierung nun wirklich nicht reagieren.",0.5,True
Solche Heuchler.,0.5,True
Neu-Aleppo???Hier brauchts was ganz anderes in dem Land?in die Wüste mit dem Pack...,0.5,True
"So wie ich selber bereit bin, jederzeit mein Leben einzusetzen - jeder kann es mir nehmen - für mein Volk und für Deutschland, so verlange ich dasselbe auch von jedem anderen. Wer aber glaubt, sich diesem nationalen Gebot, sei es direkt oder indirekt, widersetzen zu können, der fällt! Verräter haben nichts zu erwarten als den Tod!",1.0,True
"#Diebstahl,#Einbruch,#sexuelle Übergriffe v. #Migranten -wird #verschwiegen,nicht #bestraft -bei #Scharia wird bei Diebstahl Hand abschlagen",0.5,True
"Sind die in Berlin und deren Arschkriecher wirklich so verblödet und wollen nicht wissen, was da auf uns zukommt",1.0,True
Denn sollte Mann kastrieren und das ohne betäubung.,1.0,True
ihr scheiss nazis,1.0,True
So viel Gesindel bei uns. Mir tut er nicht Leid.,1.0,True
Da zieht der Dicke lieber den Schwanz ein,0.5,True
"das ist ok. raus mit dem pack aus europa. wenn sie sich nicht unserer kultur unterwerfen und nach unseren geseetzen leben, RAUS!",0.5,True
"Ihr Affen seit untergebildet 
Doch es reicht aus um mich beim schlagen eurer Väter zu filmen 
Ihr pedos",1.0,True
"Assi bleibt assi

http://m.tagesspiegel.de/berlin/fluechtlinge-in-berlin-sanierung-von-sporthallen-nach-auszug-wird-teuer/12809028.html?utm_referrer=http%3A%2F%2Fm.facebook.com%2F

http://www.deutschlandfunk.de/gruene-deutschland-kann-weitere-million-fluechtlinge.1947.de.html?drn%3Anews_id=575878",1.0,True
Das wird der Grünen Kinderfickerpartei bestimmt gefallen.,1.0,True
raus mit dem müll,1.0,True
Wir werden auf die warten.Wir wissen was man mit tollwütigen Hunden macht.no mercy...,0.5,True
Ihr seid einfach die Sorte von Menschen die alle in einen Sack packen man merkt innerlich in euch lebt der Adolf,0.5,True
"......klar , alle vernünftigen Länder bauen Zäune (Kroatien, Ungarn, Slowenien, Bulgarien)...WARUM SIND WIR ZU BLÖDE DAFÜR ???? Weil wir zuviele saublöde Politiker undn hirnlose Gutmenschen haben....",0.5,True
Die  Verbrecher  verschleudern  Deutschlands   Geld,0.5,True
Die pisskuh geht vorher,1.0,True
jeder muslim hartz4 zombie kriegt mindestens 10 kindern dass macht 10X 200euro kindergeld dann verdient dieser hartz4 parasiten rund 2500euro in monat,0.5,True
Ich würde gern mal eine #Sondersendung zur täglichen #Inländerfeindlichkeit sehen. #refugeesnotwelcome #brdregime #volksverräter #unrecht,0.5,True
Kinderficker...,1.0,True
Diese Verbrecher gehören vor ein nationales Gericht und sollen für ihre Überheblichkeit und Verantwortungslosigkeit bis ans Ende ihrer Tage weggesperrt werden.,0.5,True
"d56f61b898b6244a.Du bekommst den Friedensnobelpreis. Und wirdst Mutter Theresa. Du hast nichst verstandenDeine Bekannten,Freunde,Kollegen schon! Bleib weiter dämlich!",1.0,True
"""Rübe ab"" wäre da die beste Resozialisierung!",1.0,True
"????
Was für hurensöhne",1.0,True
"Kann man mal den Jan Böhmermann auf seiner Facebook Seite mitteilen, dass er ein Idiot ist, der von der ZDF Lügenpresse finanziert wird. http://www.oe24.at/.../Shitstorm-All-Felix.../221521487",0.5,True
schwanz ab und zu fressen geben.,1.0,True
