raw_text,severity,binary_label
" Hauptakteure einer schleichenden Islamisierung Deutschlands sind verschiedenen  Moslemorganisationen, die NUR FORDERN selber NULL Toleranz zeigen!",1.0,True
" : Österreich 
Asylanten müssen Handys und Geld abgeben. 
Und viele andere Änderungen zum Wohl des Österreichischen Volk 👍👍👍👍 ",1.0,True
 Wenn für diese dumme Tussi Deutschland unerträglich erscheint warum geht die nicht in den Kongo bye bye,1.0,True
Aber solange alle nur meckern statt zu handeln und zu wählen wird es immer schlimmer!,0.0,False
"Ich mag die Frau und die meisten ihrer Thesen zwar nicht sonderlich, ABER zumindest ist sie in ihrer Ausrichtung durchweg konsequent und konsistent, etwas, was eigentlich normal wäre, aber nicht mehr ist, dafür verdient sie in den heutigen Zeiten großes Lob!",0.0,False
" : Fast 1 JAHR danach😖!☝️ich bezeichne SIE als 🤥u.Heuchlerin!!!Weder fanden SIE die Courage da nach noch meinen SIE DAS Ehrlich☝️noch zogen SIE je 1Lehre daraus!🆘Merkel gedenkt vor Jahrestag der Opfer des Berliner Terroranschlags
 ",1.0,True
Die  Verbrecher  verschleudern  Deutschlands   Geld,0.5,True
"Wenn ich das lese, kann ich es nicht fassen, daß uns das was immer so fern war, nun alles in Deutschland passiert.",0.0,False
Ach ne oder? ???,0.0,False
Die Linksfaschisten dürfen weiter ihre Hasskommentare auf Deutschland posten und wollen es auch noch legalisieren lassen. Diese Einstellung passt ja zu den  Spionen von FB.,0.0,False
ich verstehe es nicht ich hab selber Freunde die schwarze sind und voll korrekt sind aber fünf basterde sowas das nicht mehr alleine  rummlaufen und muss streng über wacht werden und keine von denen feige saus hilft keine was ist los mit der Menschheit jeder schaut weg,1.0,True
#AnneWill Die #Merkel schafft sich ab. Sie labert nur Mist! #refugees #refugeesNOTwelcome #refugeesgohome #Merkelmussweg,0.0,False
"Zwischen 3.000,- und 15.000,- Euro für eine Flucht. Soviel Geld hab ich noch nie in der Hand gehabt. Damit könnte sich ein tüchtiger Mensch wie ich ÜBERALL ein neues Leben aufbauen. Auch oder gerade in Afrika! !!",0.0,False
 e6de71984398f9a0,0.0,False
Wer IHRE POLITIK in den letzten Jahren verfolgt der muss erkennen SIE HABEN NICHTS ÜBERHAUPT NICHTS ERREICHT....AUSSER viel Geld  rausgeschmissen!!!! ,1.0,True
"Es reicht, es reicht, es reicht!!! Ich will das nicht! Außerdem verstößt das gegen das Gerechtigkeitsprinzip! Wer nichts eingezahlt hat, soll auch nichts aus den Töpfen bekommen.",0.0,False
 Genau so ist es und da muss einfach der Riegel vorgeschoben werden. Wird nur von unseren Politikern nicht gemacht.,1.0,True
" Eine dt. Bekannte, d. ja wie wir mit d. Thema Holocaust aufgewachsen ist, hat vor 5 Jahren Palästinenser geheiratet. Mittlerweile ist sie genauso judenfeindlich wie er. Und er arbeitet im Auftrag d. LK sogar mit jungen Flüchtlingen. Was, gauben Sie, bringt er d. Jugendlichen bei?",1.0,True
Labern Labern labern,0.0,False
"WELCOM REFUGEES Rückkehr aus Syrien und Irak 50 Islamistinnen wieder in Deutschland!
Sofort bei Bamf melden, es gibt Geld, Unterkunft und mehr im DOOFEN, sorry, im REICHEN DEUTSCHLAND!
 via ",1.0,True
Wir spielen ? doch gern Mutter Theresa hi.,0.0,False
"Wenn man so das echte, zerstörte Aleppo aufbauen würde, dann wäre es extrem O.K. ....!",0.0,False
Ist das der neue Entwurf für Aleppo in Syrien????Alle wieder zurück !!!,0.0,False
"Leider haben die Gutmenschen den verstand verloren und wachen erst dann auf wahrscheinlich wohlbemerkt wenn deutschland voll kommen am boden ist, erst dann klappt denen die kienlade runter und gucken wie die kuh wenns donnert.",0.0,False
Asylschmarotzer eben ! Aber Doofdeutschland hat es ja nicht besser verdient.,1.0,True
"Ja, da sind deutsche Polizisten und deutsche Kampfflieger und deutsche Raketenstationen mitten in Tirol, das ist Ausläderkriminalität! Ebenso die - aus meiner Sicht - kriminellen Tagungen, die dieser Tage diese Ausländerkriminalität bedingen!!! Ditie",0.0,False
ARD und ZDF kann man in die Tonne klopfen. Da rollen sich die Fussnägel hoch.,0.0,False
sie haben recht,0.0,False
Deutschland hat ein Kind des Erich Mielkes an der Spitze ...kein Wunder das niemand was hoert und sieht.,0.0,False
Vaterland statt Bolschewisten ,1.0,True
 : Bundesregierung kann nicht aufrichtig mit den Hinterbliebenen vom #Breitscheidplatz umgehen. Weil sie nicht aufrichtig mit der #Flüchtlingskrise umgegangen ist. Mein Kommentar.  via ,1.0,True
Invasion halt....bald haben wir Bürgerkrieg dank Verrätern wie dem Gesindel das in Brüssel hockt und ganz besonders Dank der Merkel.,1.0,True
"Sehr schön auch ihr Buch ""Die große Verschleierung"", das praktisch von vorn bis hinten aus Zitaten besteht, die seit 1970 nachweisen, wie bei bestimmten Themen in unseren ÖR verfälscht oder ganz offen gelogen wird.",0.0,False
Mischen da irgendwelche finstere Mächte LSD ins Trinkwasser? Anders kann ich mir diesen schizophrenen Blödsinn gewisser Vögelchen nicht mehr erklären..,0.5,True
ab nach hause und gibt ihnen genug waffen mit um sich zu killen ! problem gelöst,0.5,True
"Wer hier zurecht kommt unter völlig kulturfremder Umgebung, kommt in sein muslimischen Land gut klar.Schaffe,schaffe Häusle baue,nix 5xtägl.bete und Kaffeehaus besetzen, während Frau auf Kopf 20L.Kanister Wasser balanciert:-) ",1.0,True
" :  Unfassbare Erpressung der EU - sich illegale Migranten, Terror, Gewalt und Merkellogo ins Land zu holen ist nicht erpressbar😏 Ungarn macht ersten Schritt für mehr finanzielle Unabhängigkeit und holt sich ausländische Investoren (China) ins Land😏👍🏻 Blöd für die EU🤣🤣",1.0,True
"Wenn man die Erfahrung mit solchen Methoden hat, ist es ein Leichtes, die alten Akten wieder zum Vorschein zu holen.",0.0,False
Wird? Sie ist schon lange eine Gefahr!,0.0,False
" : Eine Frechheit, dass hier suggeriert wird, mehr Sicherheit im Lande gäbe es nur unter Verzicht auf Steuersenkungen.

Ein Vorschlag von der Partei wohlgemerkt, die die Zustände hier zu verantworten hat.


#Kauder

",1.0,True
ins boot zurück und ab,0.0,False
"Wenn ""Arier"" exakt dieselben Dinge tun und rufen würden, gäbe es Anzeigen wegen Volksverhetzung, landesweite mediale Alarmsirenen und vermutlich mehrere Antiantisemitismusartikel von Posener. ",1.0,True
Dann ist ja alles gut und wir können uns Zurücklehnen!,0.0,False
" : Zu den Hass-Attacken gegen Israel hier in Deutschland schwieg die Kanzlerin ja auch. 
Alle Themen, die Linken und Grünen ein Anliegen sind, selbst wenn sie dem CDU-Parteiprogramm oder gar Gesetzen widersprechen, werden nicht kritisiert...... ",1.0,True
" : Syrien ist Befreit von IS! Aber die #Asylpolitik läuft weiter! Die #CDU #SPD #Grüne denken nicht dran, dies zu Beenden! Wohl noch zu wenige IS Kämpfer in DE wie Vergewaltiger und Juden-Hasser!

Moskau- IS-Miliz in Syrien vollständig besiegt!
#Europa #AfD #MerkelLand #Asyl ",1.0,True
"Ich bin erst dann zufrieden wenn Deutschland komplett am Arsch ist 😠
#Stoeger #AnneWill #Jerusalem #Merkelmussweg #Merkel #CDU 😝😝😝 ",1.0,True
und warum kommst nicht nach vk.com ?,0.0,False
Ach das is doch alles nur doof gequatsche damit die afd nicht gewählt wird und das hässliche Monster namens Merkel weiter an der Macht bleibt.!,1.0,True
" :   Öhm, wenn ich die grössten Gefährder Deutschlands abschieben dürfte...
Merkel
Schulz
Maas
Nahles
Die Misere
Seehofer
Göhring-Eckardt
Käsmann
Prantl
Roth
Fischer (ok, kriegt ne Einreisesperre)
Mazyek
Spahn
Özuzguz
Deniz Üztürk (siehe Fischer)
 ... nee,war n Scherz. 😉",1.0,True
"für mich ganz klar, ich geh nach Frankreich :) franzosen sind mir alle mal lieber als........................!!",0.0,False
"Es gab nur einen Menschen, der ein Gesamtdeutschland schlechter regiert hat und jeder kennt diesen Mann! Die SED hat einen Teil Deutschlands, durch  ihre Ideologie wirtschaftlich zerstört, aber trotzdem war die Gastarbeiterpolitik besser als in Westdeutschland.",0.0,False
Schwanz ab - fertig,1.0,True
"  Dass die meisten Mitglieder dieser Clans, die Berlin regieren, einstmals als Flüchtlinge zu uns kamen ist eine Randnotiz und würde hier zu weit führen.",1.0,True
"Das ist ja nun mal was völlig Neues, ich bin überrascht ;-)",0.0,False
 :   importierter Muslimischer Faschismus. Europa bekommt was es reinlässt. Die Politiker und Menschen die das unterstützen machen sich mitschuldig. Da bleibt nur eines. Ausweisen der Asylbetrüger und Verbrecher,1.0,True
"Schon geil, für die Linken in Deutschland ist #TagX der Blick in ihre eigene Zukunft. :D :D :D",1.0,True
"Warum beschäftigen sich alle noch mit dieser Dame? Einfach ignorieren - wie brauchen und haben NEUE Köpfe. Lasst sie doch labern, was sie will, die hat doch keine Aufmerksamkeit verdient, Null !",0.0,False
"Junge kräftige Männer, genau das was man für einen K.... brauch und da soll man keine angst haben???????!!!!!",0.0,False
 wenn ich lärm mache in diese kuhdorf wo ich bin ich schwöre alle hunde bellen überall geht licht an almans kommen in schlafanzug raus mit böse blick wolle den russen an kreuz hängn sehn muss ruhig seiiin,1.0,True
"Ist doch klar. Die wollen eine Anklage gegen Merkel starten.  Das kann der Staat natürlich nicht zulassen, wenn man von seinem Recht Gebrauch macht",0.0,False
" :   Bitte sagen Sie folgenden Satz: `Ich halte multi-ehtnisch für das ausgereifteste Gesellschaftsmodell und es klappt hervorragend in Berlin: keine Clans, keine Verbrechen, Polizei läuft super-gut, keine Bettler, super Infrastruktur, beste Landespolitik, alle Parks total sicher!´",1.0,True
" : In einer beherzten Rede warf AfD-Politikerin Joana Cotar dem SPD-Justizminister Heiko Maas eine mangelnde Akzeptanz echter Meinungsfreiheit vor: „Sie haben schlicht Angst vor einer freien und ehrlichen Debatte über die wahren Probleme unseres Landes!"" ",1.0,True
Ich fühle mich langsam Wie Freiwild angesichts dieser Massen !,0.0,False
Die schützen wenigstens Ihr Land !!,0.0,False
Wieso wird in dem Artikel so hervorgehoben das der mutmaßliche Erfinder der Geschichte schwul ist? Hat das irgendeine Bedeutung?,0.0,False
" : „Als er dann noch ‚Scheißdeutschland‘ sagte, reichte es mir“
Guter Mann! Gibt es eigentlich eine Wahl zum ""Richter des Jahres""? Ich hätte da einen Kandidaten.
",1.0,True
" :  Das von Sarrazin damals herausgebrachte Buch, welches hohe Wellen der Empörung ausgelöst hatte, ist längst durch die Wirklichkeit überholt worden .",1.0,True
Das ist alles strafbar was unsere Politiker hier machen. .....aber den darf man ja nichts anhaben. .....aber wehe wenn du was verbockst.......!!!!!!!,0.0,False
Mit 14 wie widerlich,0.0,False
"Einfach herrlich! Ich habe noch nie eine passendere Karikatur zur ""Denkweise"" unserer erbärmlichen Lügenpresse gesehen wie diese hier.",1.0,True
heuchler!!!! eigentlich wollten sie eine schwanzverlaengerung fuer diese traumatisierten zahlen...,0.5,True
"die machen alles richtig! Da herrscht noch Realitätssinn und handeln noch als souveräner Staat, der seiner Bevölkerung verpflichtet ist.",0.0,False
Herrlich...wie auf der Kloschüssel...überall braune Kacke.,1.0,True
" : Das traurige ist, dass Menschen wie Abdul denken, sie können in Deutschland machen, was sie wollen; das noch traurigere: Sie haben recht. ",1.0,True
Ich kann diese dummen und arroganten Fressen nicht mehr sehen wann sind die entlich weg,1.0,True
" : Merkel krit.#Tusk:Jetziges EU-Asylsystem funktioniert nicht  

Wir wollen keine #Refugees mehr in EU wann versteht Merkel das endlich?
Sie muss doch in 30Jahren ihr Einwanderungsdesaster nicht ausbaden,sondern unsere Kinder. #GeburtenrateAraber #AfD",1.0,True
Denken die wirklich wir sehen nicht was um uns los ist....??????,0.0,False
" Allein deswegen dürft ihr Wahnsinnigen nie mehr in irgendeiner Form regieren.
Merkels Invasorenwahnsinn mitgetragen und immer noch Ficki-Fickis und Kriminelle sowie Terroristen reinholen wollen. Ihr seid total irre!
#FuckSPD #NoGroko #Merkelmussweg #FuckIslam #NomoreRapefugees",1.0,True
"Ausländerkriminalität
Fünf Männer mit Migrationshintergrund vergewaltigen 2 Mädchen 

http://www.dewezet.de/portal/startseite_Fuenf-Festnahmen-nach-Vergewaltigung-_arid,747728.html",0.0,False
"
Seit dem 24. September hat Deutschland keine Regierung, doch es geht offensichtlich auch ohne. Niemand vermisst sie.",1.0,True
"das denke ich auch, hoffentlich ist es dann nicht zu spät!",0.0,False
"...muss ""LINKSPOPULISTISCHEN STAATSMEDIEN"".",0.0,False
Wo sind die Feministen geblieben?,0.0,False
" : Ich empfehle Deutschen, die das Wort ""deutsch"" nicht ohne Würgereiz über die Lippen bekommen immer gerne ein Auslandssemester in Neukölln. #KatjaRiemann #Farbenbekennen ",1.0,True
"Mann beschimpft Albaner als „Ausländerschwein“ und sticht ihn nieder
http://www.focus.de/regional/muenster/vorfall-im-muensterland-mann-beschimpft-albaner-als-auslaenderschwein-und-sticht-ihn-nieder_id_5032291.html",0.0,False
" : Dann sollten wir mal Migranten aus Deutschland umverteilen. 
Deutschland hat mit Abstand die meisten Migranten über seine Möglichkeiten hinaus  aufgenommen. 
Auch Frankreich hat seine Quote nicht erfüllt! 
 ",1.0,True
" ich muss immer wieder an ""Die Tagebücher"" denken. Das Volk komplett entwaffnen und eine artfremde Polizei-/Prügeltruppe aufstellen",1.0,True
"Marine Le Pen macht die anwesende Frau Merkel im EU Parlament fertig. Diese Wahrheit hört Madame Merkel sonst nie direkt ins Gesicht vor laufenden Kameras: 

https://youtu.be/KmzS-BOfGcY",0.0,False
"  Das ist ja nicht die ganze Geschichte, er floh nämlich aus der Türkei nach Deutschland und floh nach diesem Verbrechen wieder in die Türkei 😂😂😂",1.0,True
Dem ist nur eins hinzuzufügen: Auch Merkel vertritt nicht deutsche Interessen... Leider,0.0,False
Lieber verdächtig radikal sein als volksverrat... Aber hey kopf hoch wir schaffen das ja ;),0.0,False
"was für  eine Schweinerei von der Presse.Die kriegen auch ihre Strafe,durch ihre unwarheiten die sie immer wieder verbreiten. Diese Zeitschriften dürfte keiner mehr kaufen.",0.5,True
" : #SPD will #Deutschland als selbstständiges Land abschaffen.
DE soll bis 2025 nur noch eine Art „Bundesland der Vereinigten Staaten von Europa"" sein. Für alle EU-Staaten soll das selbe gelten, Staaten die das nicht wollen sollen EU verlassen. 
Schafft lieber euch ab, #SPD.",1.0,True
"Solche Texte sind widerlich, alle über einen Kamm zu scheren.",0.0,False
"Noja wenn Neu-Aleppo dann 30.000 Asylforderer fasst, brauchen wir 50x ein Neu-Aleppo .. und das zum Schnäppchenpreis von 500 Mill. das Stück (y) >:( Man sollte auch dran denken ausreichend Ämter zur Beantragung ihrer Zulagen einzurichten .",0.0,False
"Wozu rumsitzen und dumm quatschen, handeln ist wichtiger!",0.0,False
  Eigendlich ist das dumme naive Volk der Arbeitgeber dieser Drecksäcke u eigentlich müste das Volk entscheiden als Arbeitgeber wie hoch deren Verdienst sein darf. Nur was haben wir? Einen Arbeitgeber der es nicht mal fertig kriegt ein paar Hundert Vollidioten zu kontrollieren,1.0,True
" : Die Kassen der Komunen sind leer und unsere unverschämten Politiker können den Rachen nich voll bekommen. Ich verstehe nicht, dass ihr die Versager noch wählt. ",1.0,True
Ist diese Frau geil...ich könnte sie abknutschen! Besser hätte man es nicht sagen können. Ich ziehe den Hut vor dieser Frau....eine Frau mit Eiern in der Hose.....geil geil geil!,0.0,False
Sharia City  !!!  die haben komplett den Arsch offen. Aber unsere Regierung setzt sowas um  Wetten ?!?,1.0,True
Labern Labern labern,0.0,False
" :     Glaubenskriege auf deutschem Boden? Da war  #Pegida wohl ihrer Zeit voraus, als sie vor Jahren davor gewarnt haben!",1.0,True
"So, habe mich auch gleich registrieren lassen (wollte ich schon lange machen).  Wünsche den Jungs auf alle Fälle, dass bald ein geeigneter Spender gefunden wird!",0.0,False
Man sollte diesen vergewaltigenden Schweinen den Schwanz abschneiden. Das würde ja mal sowas von einschüchtern....,1.0,True
müsste aber doch auch verboten werden oder? Ist ja ein Aufruf zur gewalt.,0.0,False
"deutsche politiker haben mit ihren diäten zu tun,keinen bock auf arme! war den der til schweiger auch dabei in berlin,beim essen?der frank wird ihm was gegeben haben!
😂 ",1.0,True
" : Gratulation, Frau ! 
Die crème de la crème der deutschen Bildungselite auf einem Bild! Und dann auch noch in ihrer Sendung!! Wahnsinn! 
#thomalla #maischberger #gaga #deutschlandamarsch ",1.0,True
"Ich würde nicht fragen, direkt abschieben in die Herkunftsländer, sind ja auch ungefragt ins Land gekommen  via ",1.0,True
das ist auch gut so,0.0,False
"Sie hatten ein Gewehr, ich hätte es benutzt !!!!!",0.0,False
" : #Hahn: Aserbaidschaner versteckt sich in der Heimat in einem #Frachtflugzeug und wird hier auf der Landebahn aufgegriffen - möchte lieber in Deutschland leben
",1.0,True
und?,0.0,False
