raw_text,severity,binary_label
" : Wenn Sie, in der Bundesregierung, alle mit dem Schämen fertig sind, können Sie vielleicht mal dafür sorgen, dass nicht noch mehr von diesen Judenhassern ins Land kommen und die, die schon da sind, das Land wieder verlassen müssen... ",1,True
" : Wir brauchen eine Regierung für Deutschland, nicht für Macron und seine EU-Reformen, die ohnehin in großen Teilen nicht im deutschen Interesse sind #dlf",1,True
" : Wisst ihr wer bei den Demos fehlt?
Richtig, die Kinder und Gutmenschen von #Linksbloed die bei jeder Deutschland-Fahne laut aufheulen.
Wo stecken die bloss? ;-)
#bunt #Bereicherung
",1,True
" : Wunderbar, und Deutschland gewährt hunderttausendfachen Familiennachzug mit Abschiebstopp für syrische Verbrecher.
 ",1,True
" : Während radikale Moslems auf Deutschlands Straßen #Israel-Fahnen verbrennen, wollen #Grüne am Vertrag mit umstrittenem Islam-Verband festhalten. ",1,True
" : „Als er dann noch ‚Scheißdeutschland‘ sagte, reichte es mir“
Guter Mann! Gibt es eigentlich eine Wahl zum ""Richter des Jahres""? Ich hätte da einen Kandidaten.
",1,True
" : „Als er dann noch ‚Scheißdeutschland‘ sagte, reichte es mir“ via >> solche Richter braucht das Land! Alle Achtung! ",1,True
" : „Die deutsche Linke fordert zwar seit Jahren, dass die Gesellschaft bunter und vielfältiger werden soll. Sie übersieht dabei aber, dass in den Gruppen, die das Land bunter machen sollen, Menschrechte permanent verletzt werden, besonders auf Kosten der Mädchen und Frauen“ ",1,True
" : „Die Politiker, die das Einreise- und Abschiebedrama fortsetzen, indem sie immer weitere Ausländer aus der antisemitischsten Weltregion unerlaubt einreisen lassen und nicht einmal die Straftäter unter ihnen abschieben, verkünden dann, sie würden alles gegen Antisemitismus tun...“ ",1,True
" : Die Kommission zur Ermittlung des Finanzbedarfs der Rundfunkanstalten (KEF) ist der Auffassung, daß Deutschlands öffentlich-rechtliche Sender in der laufenden Rundfunkbeitragsperiode mit weniger Geld auskommen, als sie angemeldet haben.  ",1,True
" : Es ist der Islam, Dummkopf! Kommentar zu den Reaktionen auf die jüngsten antisemitischen Ausschreitungen in Deutschland ",1,True
Ruine Tomburg – Antifa-Hochburg des Grafschafter Landes? ,1,True
"Schutzsuchende dulden™ keine Kontrolle im Bus: Afghane züchtigt Buslenker mit Gürtel und Fäusten!
 #FlüchtlingsAdvent #Türchen12",1,True
"Seit Monaten nicht Handlungsfähig! Aber die Gehalts Erhöhung ist Beschlussen! Das ist die #CDU #SPD #FDP ! Und die wähler glauben an Gerichtikeit durch diese Partein! Es ist einfach nur noch Erbärmlich! Die Steuerzahler werden nur noch Verarscht
#Europa #Schulz #AfD #Deutschland ",1,True
Sie ist die Schande von Deutschland Lobby nafris  ,1,True
SO IST ES- WAS HAT LAGERFELD GESAGT??? WEIL MAN MILLIONEN JUDEN UMGEBRACHT HAT - MUSS MAN NICHT MILLIONEN DEREN FEINDE INS LAND HOLEN !!! SIE SIND ALLER RELIGIONEN FEINDE- DER ISLAM GEHÖ NICHT HIERHER !!! ,1,True
"Suchte ich nachdem mein IS-Traum geplatzt ist ne neue Heimat würd ich ein Land wählen
- das mich ohne Papiere aufnimmt und durchfüttert
- dessen Polizei nicht durchgreifen darf
- dessen Gerichte keine harten Strafen aussprechen
- auf dessen Straßen ich mir jede Frau nehmen kann",1,True
"Trump möchte nach 45 Jahren Mondlandung wieder peppen.
Der weiss nicht was schwieriger Aufgaben sind *g*
Deutscher Techniker und Wissenschaftler noch wichtigere Fällen vor sich, daher machen wir mit Trump kein Pinkelwette mit.
Wie alt ist Flüchtlinge Vergewaltiger und Mörder 😂",1,True
VOR DER REISE IN EIN SOLCHES LAND- NEHMEN ALLE FRAUEN BESSER DIESES BUCH ZUR HAND: ,1,True
Warum geht Deutschland vor dem Muslimen- und Arabergesocks derart in die Knie?,1,True
Was zum Teufel sucht ein Äthiopier in Deutschland? ,1,True
"Well, das Westjordanland, Ost-Jerusalem und andere Gebiete sind in der Tat von Israel militärisch okkupiert. Und mich hat noch niemand davon überzeugen können, daß die Nakba keine Vertreibung war. 
 ",1,True
"Wenn das alles so furchtbar ist hier in Deutschland,warum verlassen Sie nicht umgehend das Land? Es hält Sie hier keiner!✈ ",1,True
"Wenn Deutschland dann mal islamisch geprägt ist, können sich die dt. Vergewaltiger auch auf die Kultur berufen?! ",1,True
Wer IHRE POLITIK in den letzten Jahren verfolgt der muss erkennen SIE HABEN NICHTS ÜBERHAUPT NICHTS ERREICHT....AUSSER viel Geld  rausgeschmissen!!!! ,1,True
"Wie Euro, EZB und Politik Deutschland ruinieren

via ",1,True
"Wie wäre es denn mit einer Diätenkürzung um sagen wir 10% zu Gunsten Eurer Flüchtlinge?
Das wäre doch mal ein starkes Zeichen.",1,True
„Deutschland lebt von der Substanz.“ ,1,True
🎩😎BKA-Statistik manipuliert: Merkel-Regime vertuscht Straftaten von 600.000 Flüchtlingen 🤔,1,True
"🎩😎Richter Stephan Zantke: „Als er dann noch ‚Scheißdeutschland‘ sagte, reichte es mir“  via ",1,True
"""Für wie doof halten Sie uns?"": Linken-Politiker provoziert Merkel bei IS-Thematik
 ",1,True
"""Habe jetzt das dritte Kind und die Hausarbeit""
- Deutsche Frau 1950

""Naja, erstmal will ich nach meinem FSJ ein dreijähriges Praktikum machen und dann paar Jahre Neuseeland, und dann Studium vllt. in Amerika und dann Karriere.""
-Deutsche Frauen heute",1,True
"""Städte wollen härter gegen straffällige junge Flüchtlinge vorgehen."" Darf man Fragen, wann denn nun die Raketenforscher und Wirtschaftsmotoren zu uns kommen ? Der andere Rest scheint ja schon hier zu sein ",1,True
"""Unsere Politiker verdienen viel zu wenig für das, was sie leisten."" ",1,True
"""Vernichtung von #Terroristen"" abgeschlossen: #Russland beginnt mit #Abzug von #Truppen aus #Syrien ",1,True
"#Flüchtling onaniert vor Kindern im Nichtschwimmerbecken

via ",1,True
#Flüchtlinge: In eigenen Beratungsstellen will der #Bund #Nordafrikaner von der #Flucht nach #Europa abbringen. Doch die Hilfszentren werden kaum besucht  ,1,True
15-Jährige Schülerin wochenlang von 16-j. Syrer sexuell belästigt – Lehrer ignoriert Beschwerden! #Merkelland #esreicht ,1,True
   Linksextremistische Parteien Raus aus dem Bundestag 😝😝😝 #SPD #Gruene #Grüne #Inzucht #Linke 😝😝😝,1,True
  Deutschland kann froh sein das es die AFD hat. Endlich kommt alles ans Tageslicht. Deutschland wurde regiert von einem Dre..spack sonder gleichen. Hoch lebe die AFD Dankd,1,True
" Der Monsieur erklärt einfach wie es geht.
Bürger sind DUMM, was sie alles glauben...
Steuerzahler arbeiten für ihn für Flüchtlinge, meinte er ganz OFFEN!👿👹
",1,True
" Kein Einzelfall. Hab Verwandte in München und da geschehen solche Sachen mehrmals am Tage. Selbst die Bild München will und kann nicht mehr ihr ""😂Maul😂"" halten. 
Neuwahlen müssen her und zwar sofort.  Das Deutsche Volk vergisst nämlich viel zu. schnell",1,True
  Das ist schlicht weg Diebstal am Staatsvermögen Den Altparteien ist dies aber scheiss egal. Die machen was sie wollen ohne das Volk zu fragen. Nur mehr Geld und Machtgierig sind diese Staats chaoten Schwerverbrecher sag ich nur. Weg mit SPD CDU CSU UND GRÜNE.,1,True
" *seufz* 

Vielleicht sollte ich polnisch lernen. 

An sich ein wunderschönes Land mit netten Menschen.",1,True
"  Komisch komisch die Propagandamedien und alle von den Altparteien predigen doch ständig vom Wirtschafstwunder Deutschland und steigender Zahlen. Alles nur Lüge um das Dumme Volk zu besänftigen. Nur das Volk sieht die Wahrheit und hört sie. 
Weg mit dem Dreck CDU SU SPD u. Grünen",1,True
  1816 oder früher. WAS ich damit sagen will ist einfach nur das zu viele Kriege im Namen Alas oder Jesu oder sonst wem ausgetragen wurden. Rein aus Religiöser Überzeugung!! Es endete immer im Fanatissmus und stehts leidete nicht nur das Fremde Volk darunter auch das eigene,1,True
          Zeigt ganz einfach davon welchen Respekt diese Verräter zum Volke haben. Mann kann nur mehr das Misstrauen aussprechen,1,True
      Zur Zeit in Russland.,1,True
"    Ah, hab jetzt herausgefunden, wie es geht... ;-)",1,True
"    Projekt nennt ihr das also, wenn es darum geht, sein Leben gg gewaltbereite Migranten zu schützen?? Ihr habt sie doch nicht mehr alle! Inkompetenz+ `sich der Lächerlichkeit preisgeben` sind in diesem kranken Land Trumpf geworden!",1,True
    Und normalerweise würde (früher zumindest) jeder anständige Politiker nach dem Debakel zurücktreten.,1,True
"   Die Schweizer Medien sind momentan in Deutschland das, was das Westfernsehen in der DDR war",1,True
   Misstrauensvotum mehr sag ich nicht. Weg mit Merkel weg mit Schulz weg mit dem alten Politgesocks. Deutschland braucht eine vom Grund her neue Politstrucktur. Jahrzehnte langes wischie waschie unter Sw Ro Grü brachten nur Armut und Leid unters Deutsche Volk.,1,True
  Auch der Mörder der Studentin Maria K. aus Freiburg hätte ein Führungszeugnis ohne Einträge in Deutschland haben und problem bei ihnen damit arbeiten können !,1,True
  Auf die Idee das die Islamesianer nur Ja und Amen zu seiner Frau gesagt haben könnten um sich nicht weiter ihren naiven Schwachsinn anhören zu müssen kommen se nich. Stelle mir gerade bildlich vor wie die Palis sich nen zweites Loch in den Arsch gegrinst haben beim raus gehen.,1,True
  Das ist alles nur noch abartig was in diesem Land geschieht 😝😝😝,1,True
  Das ist feinste Berichterstattung der Volksstimme. Super. (Ironie aus),1,True
"  Das Land der Dichter und Denker. Bin gespannt, wann Goethes Faust und Schillers Wallenstein in perfekt gegenderter Neuauflage erscheinen.",1,True
"  Das mit Berlin verstehe ich nicht. Berlin stand ja schon mal unter ""Sonderstatus"", zur Teilungszeit. Aber unter Fremdbesatzung, und es war *ein* Volk, das hier geteilt war.",1,True
  Das Volk ist in Aufruhr und die greifen Rotzfrech und ohne Skrupel in den Steuertopf. Das ist Diebstal am eigenen Volke von Schwerverbrechern. Die gehören an die Wand gestellt und Standrechtlich erschossen. Das alte Pack soll die Koffer packen und nach Syrien verschwinden,1,True
  Den Altparteien wird noch richtig (und zu recht) die Luft ausgehen! Ich würde die AFD immer wieder wählen! Die einzige Partei die in diesen Chaosland noch was bewegt... alles andere kann (Sorry) entsorgt werden! Und dann noch Diätenerhöhung! Da schwillt einen echt der Hals😠😡😠,1,True
"  Die haben in den letzten zwölf Jahren doch nur daran gearbeitet, das Volk mit immer neuen Gesetzen und Vorschriften zu tyrannisieren und auf den Tag x hin zu arbeiten an dem wir von einem Volk überschwemmt werden welches das Deutsche Recht nicht anerkennt.",1,True
"  Diese Unperson #Merkel muss endlich weg. Lässt sich für Inkompetenz, #Volksverrat u irreparable Schäden, die sie DE zugefügt hat, auch noch die Diäten erhöhen! #CDU #MerkelMussWeg",1,True
  Eigendlich ist das dumme naive Volk der Arbeitgeber dieser Drecksäcke u eigentlich müste das Volk entscheiden als Arbeitgeber wie hoch deren Verdienst sein darf. Nur was haben wir? Einen Arbeitgeber der es nicht mal fertig kriegt ein paar Hundert Vollidioten zu kontrollieren,1,True
  Genau so etwas will und braucht das Volk. Dank der AFD kommt jahrzehnte lage Schmusepolitik ins Wanken. Alleine die Reaktionen der spärlich vertretenen Steuerschmarotzer köstlich. Ihr zieht denen die Hosen dermasen runter RESPEKT. das diese Geigen absolut Hilflos da stehen u.😰😰,1,True
  Heute putzen sie sich ja wieder gegenseitig die Ärsche Merkel u Schulz im kleinen Rahmen ganz ohne der ganzen Manschaft. Sind da etwa schon zu viele Neinsager und deswegen nur im kleinen. Na ja spätestens nächste Woche wird es heißen Ja wir pissen wieder grmeinsam aufs 🇩🇪 Volk,1,True
"  Ich denke, am besten wäre es gewesen, wenn Jerusalem, wie 1948 vorgesehen, internationalen Sonderstatus behalten hätte. Inzwischen war es ohnehin de facto Hauptstadt, eines zerrissenen Landes, das ansonsten kein Zentrum hätte.",1,True
"  Ich wette die Jamaikaverhandlungen waren nach 2 Stunden durch und den Rest der 4 Wochen haben sie gedealt, wie und wann sie sich die Kohle erhöhen, damit das Volk es nicht mitbekommt",1,True
  Ist das ein Wunder wenn Komunen keine Probleme bei Obdachlosen sehen. Die müssen sich ja um Flüchtlinge und Asylanten kümmern. Da haben Sie alle Hände voll zu tun und wer sieht da gerne einen Obdachlosen. Der wird einfach links liegen gelassen,1,True
"  Ist der Waldorfschule bewusst, daß in Ausweisen von Flüchtlingen steht ""Die Identitätsangaben beruhen auf eigenen Aussagen"" folglich hat ein durch den Flüchtling angefordertes Führungszeugnis keinen Wert und keinerlei Aussagekraft.",1,True
  Moment moment woher haben die die Kohle um sich einen Discobesuch zu leisten. Hartz vierer ist froh wenn msn Ihm das Radio nicht weg nimmt und die leben wohl in Saus und Praus. Ach so das sind nur Fleischbeschauer und suchen Ihr nächstes Schlachtvieh aus,1,True
"  Ne sicher nicht der ist und bleibt nur ein Schmarotzer und versorgt mit dem Geld dank mehrfach Anmeldung seinen Clan im Busch. Darum heißen sie ja Goldstücke. Im Busch hört man schon die Trommeln. Das ist mein Junge und der schröpft gerade Deutschland, ist er nicht ein Goldstück",1,True
  Packt das übel an der Wurzel macht dem Beitragsservice ein paar nette Weihnachstpakete. Streut ein wenig Puderzucker drauf dazu noch unleserliche Adresse des Absenders und schon ist der Laden dicht und Ard und Zdf sitzen in der hintersten Reihe. 😜,1,True
"  Roscher-Meinel, sie werden dich bald holen kommen, solche Regierungskritiker braucht das Land.",1,True
"  Sechserpack, die waren noch witzig.",1,True
"  Stadt Köln hat 9,2 Mio. investiert: 150 männliche Flüchtlinge ziehen in ehemaliges Luxushotel ein!
",1,True
"  Stadt Köln musste 140 Mio. Euro für Flüchtlinge aufbringen, mehr als gedacht, Land NRW zahlt aber nur ca. 60 Mio. € dazu, bedeutet ein MINUS  von ca. 80 Mio. € muss die (klamme) Stadt Kökn aufbringen!",1,True
"  Um sich in einem besiedelten Land anzusiedeln, muß man seinerseits vertreiben, und das ist ja auch geschehen.",1,True
  und Krimineller Organisationen die dank überbezahlter Rechtsanwälte das schwache Rechtssystem in D vollkommen ausnutzen und ausnutzen werden. Schnell heist es jetzt Scheiss Asylanten Scheiss Flüchtlinge im Namen der Religion. Nur ist da letzt endlich nicht die Religion oder der,1,True
  usw zu übermitteln. Wir alle sind Sklaven einer von uns gewählten Regierung und genau diese Personen sind Schuld am Disaster. Nicht der Glaube... Ach ja und falls Du dich fragst woran ich Glaube. Zuerst an meine Familie und dann mach ich es wie ein fast Ausgerottetes Volk,1,True
"  Welche Legislaturperiode?
Deutschland dümpelt ohne gewählte Regierung dahin.
Wenn demokratisch über eine Diätenerhöhung abgestimmt wird,
können die, die nicht dafür waren, ihre Erhöhung spenden.",1,True
"   Das 3. mal jetzt, auch wenn du Linke Gurke meine Frage nicht verstehen willst, die eine ganz andere ist, als dein Grundgesetzgschwurbel. Welche VOEILE hat Migration für unser Land ?",1,True
"   Das ist immernoch keine Antwort auf meine Frage. Zum 4. mal, welche VOEILE hat Migration für unser Land ?",1,True
" Das Bundesland Berlin ist mit über 60 Milliarden € verschuldet, und es muss noch viel getan werden in Schulen !
",1,True
 Das ganze wird immer mehr zum Kindergarten mit Ihrer Babysprache die durch die Medien noch hochgepauscht werden Groko Jamaika Koko alles nur dazu da das Volk für dumm zu erklären,1,True
 Deutschland = Ali Baba Farm,1,True
 Die Diäten Erhöhung is durch. Peanuts für unsere Politiker.,1,True
 Die Sicherheit in Deutschland beurteilt sich nach dem Sicherheitsempfinden des größten Bundesinneministers aller Zeiten und nicht nach den pers. Empfindungen irgendwelche moslemverweigernden Schlampen ,1,True
 Die werden in diesem Land immer bekloppter 😝,1,True
 Hängt bitte nochmal Israels Landkarte Vergleich bis heute. Die wahre Verbrecher setzen sie sich unschuldigerweise(!) für Weltfrieden!👹,1,True
" Ja, aber für mich gilt das für beide Seiten. Der israelisch-palästinensisch-arabische Konflikt geht in erster Linie Israelis, Palis und sonstige Araber an. Ich habe auch keine Lust auf Kurden und Türken, die sich in Deutschland schlagen.",1,True
 Merkel-Deutschland als befreundeten Staat Israels zu bezeichnen ist gewagt. Die Regierung ist dem Islammob deutlich näher.,1,True
" Mir kann folgen wer will, wir leben in einem freien Land, es obliegt nicht mir andere Profile zu prüfen, sondern ist Sache von Twitter. Auch ein Linksgrünversiffter wie du kann mir noch 100 mal Wörter ""In den Mund legen"" die ich nicht benutzt habe, es wird dadurch nicht richtiger",1,True
" Natürlich gab es diese Vertreibung/Enteignung. Der zweite Punkt ist ein Strohmann, denn er bezieht sich auf eine staatliche Form. Perfide Strategie, die Existenz eines ganzen Volkes zu leugnen, es schon mal rhetorisch auszulöschen.",1,True
 Natürlich! In der Landessprache? Sie sind schon ein Held!💪,1,True
" Und für Nazis Taten ganze Schuld nächsten Generationen belasten. Das gilt nur für  Deutschland!👿
Amerika juckt es nicht mal!",1,True
" Was ein Spake. 

Aber so ist das hier: Wer schmerzfrei genug ist, hat keine Überlebensprobleme. 

Und gemäß unseren Gesetzen hat jeder Flüchtling dieselben Ansprüche wie ein Harz IV - ler. 

Hier läuft einiges falsch, in diesem Land. ",1,True
