raw_text,severity,binary_label
  Das ist richtig. Nur die Führung der Waffe ist sehr eingeschränkt. Lohnt sich kaum. Auf der Domplatte an Silvester z.B nicht erlaubt eine Gaspistole mitzuführen.,1,True
"  Das ist so sophistisch komm schon. :D
Es ist doch logisch dass es nie ""absolute Homogenität"" gibt.
Das ändert nichts daran dass der Bevölkerungsaustausch eine massive neue Spannung und Verlust von Vertrauen und Gemeinschaft erzeugt.",1,True
"  Das Parlement führt sich alleine schon durch die vielen leeren Plätze bei den ""ausgelutschten"" Parteien vor.
Und außer einer Diätenerhöhungskoalition habt ihr noch nichts geschissen bekommen, aber eine riesengroße Fresse.
Für mich ist die Alte nur peinlich.",1,True
  Das war er! 😞,1,True
"  Dasselbe, als Carlo Schmid & Co ""das deutsche Volk"" in das GG schrieben....",1,True
"  Dein Argument in nuce:
""Es gibt allgemeine Probleme. Also gibt es das konkrete Problem nicht.""
""Niemand ist jemals ganz gesund. Also gibt es diese konkrete Krankheit gar nicht.""
Das ist billigster und falsch verstandener Dekonstruktivismus.",1,True
"  Deine Antwort auf meine These, dass die Masseneinwanderung die für Demokratie nötige homogenität untergräbt war: „es gab ja nie totale homogentität“",1,True
"  Der Fehlschluß liegt hier wohl eher bei Böckenförde selber. Aber 2009 gab es schon genug Erfahrung mit islamischer Einwanderung, er hat da keine Entschuldigung.",1,True
"  Der Kampf für Palästina ist Freiheitskampf. Wohlgemerkt in Palästina! Dieses ""auserwählte"" Volk benimmt sich da unten wie die Axt im Walde und bekommt noch Militärtechnik der BRD.
Diese 71 jährige Besatzungspolitik ist zum Großteil die Wurzel des Übels.",1,True
  Derartige Filme sehe ich nicht.,1,True
"  Deswegen meine Anmerkung"" von anderen""☺",1,True
"  Die einzigen auf er Welt, die NICHT darüber lachen können, sind wir Deutsche, die wir Weihnachten und Silvester EINGEPOLLE feiern müssen, weil MERKELS REFUGEE FREUNDE regelmäßig die SAU rauslassen, unsere Frauen vergewaltigen, Ältere überfallen, bestehlen, zusammenschlagen!",1,True
"  Die GRÜN-LINKE Frankfurter Rundschau (FR) wurden vom DuMont-Schauberg Verlag Köln aufgekauft wie viele andere.
Ex Chefredakteur ""FR"" JOACHIM FRANK = Chefkorrespondent bei DuMont Kölner Stadt-Anzünder, hat einiges sich GELEISTET:

",1,True
  Die Zahl der Musels erhöhen? XD,1,True
"  Diese afrikanischen Stämme, die sich da regelmäßig genoziden, würde ich aber schon als Ethnien klassifizieren, im weitesten Sinne sind sie ""rassisch homogen""...",1,True
"  Diese Frage Formulierst du hier zum ersten Mal so und ich antworte gerne: jeder Prozess, Diskurs und Ordnungsraum braucht Grenzen und muss also exklusiv sein. Westeuropa gönnt sich den moralischen Luxus darauf zu verzichten und zerstört damit seine Demokratie.",1,True
  Diese Frage wird Dir sicher unser Experte gut beantworten können. ICH verbreite ja nur Hasstiraden.,1,True
  Diese Terroristen werden sowieso freigelassen es ist ja bald Weihnachten 😠😠😠,1,True
"  Doch, evident vorherrschend, und auch notwendig. Sonst könnte man nicht einmal eine kohärente Nationalgeschichte schreiben.",1,True
  Du bist zu jung für einen Vater in der Waffen-SS.,1,True
"  Du hast Glück, dass Du BIO und UMWELFREUNDLICH dort stehen hast, sonst könnte ein GRÜNER Dich beim MAAS anscheissen!",1,True
"  Eben, gemeinsame Geschichte ist so gut wie immer die Geschichte einer Abstammungsgemeinschaft. Die beiden anderen Punkte sind demgegenüber so läppisch, daß es fast schon weh tut...",1,True
  Ein ganz klares Ja,1,True
  Ein kaltes Land. Der Zynismus der Frau Bätzig-Fickmich-Trallala ist kaum noch zu übertreffen. Ein Besuch des Mainzer Hbf könnte ihr vielleicht die Realität vor Augen führen. #hopeshedies,1,True
"  Ein Staat ist keine ethnische Gruppe. Und in der Regel gibt es zum ""ius soli"" immer ein ""ius sanguinis"".",1,True
  Eine #GroKo war nicht der Wählerwille! Kann das denen nicht mal einer sagen?,1,True
"  Einfach in meinem Buchtip nachlesen. Oder einen DNA-Test machen: 
",1,True
  Er ist einfach ein Idiot.,1,True
"  Essentialismus = nächster Strohmann.
Homogenität besagt nicht dass ich eine metaphysische Essenz behaupte.
Kommt noch ein sinnvolles Argument dass tatsächlich auf meine Tweets eingeht?",1,True
"  Frag mich, worüber sich der FOCUS aufregt?
Adelstitel gibt es bei #Amazon schon ab 49,90 €
Graf von Falkenstein: Adelstitel kaufen
",1,True
"  Fragt ausgerechnet , die bis vor Kurzem noch das Hohelied des integrierten Moslems gesungen hat 🙈 Jeder, der gegen den Moslemmob auf die Straße gehen würde, wird nicht unter lebenslanger Naziächtung und totaler Sozialausgrenzung bestraft.",1,True
"  Ganz ehrlich bei mir löst jede Einzelne Rede dieser Volksliebhaber Ne Gänsehaut hervor. Das Deutsche Volk wird es zunehmends erkennen, das diese Damen und Herren den Aktparteien Meilenweit vorraus sind",1,True
"  Geil, dass von GRÜN-LINKEN immer wieder Kölns OB REKER und Altenas Bürgermeister HOLLSTEIN genannt, sie von RECHTEN angegriffen, GLATTE LÜGE, bei REKER und HOLLSTEIN handelte es sich um EINZELTÄTER ohne AKTUELLEN RECHTEN Hintergrund! ",1,True
  Geniesse die Zeit der Ruhe 👆,1,True
"  Gleicher Genpool, gleiche Volkszugehörigkeit, im gleichen Lebensraum über mehrere Generationen.",1,True
"  Gott, wie alt ist die Frau? 12?",1,True
  Gottseidank gibt es Menschen wie Sie.,1,True
  Gutheit ist Dummheit!! Einfach diese Kultur ausschließen & gut!,1,True
  Habe  vor einigen Monaten mich über ihn schlau gemacht und mir seine Biografie angeschaut! Nach meiner Meinug hat er viel Nachgedacht bevor er was gemacht hat! Damals bei der Überschwemung hat er ohne Zustimmung die Bundeswehr eingesetzt um den Leuten zu hilfen! Er war ein Guter,1,True
"  Habe ich auch nicht gesagt. Ich sage: Jeder wie er meint,privat im Stillen.",1,True
  Hatte vor kurzem noch gedacht die FDP hat sich gewandelt. Ich wurde jetzt eines besseren belehrt Sie ist und bleibt ne Schmarotzerpartei und wie sich alle Aufregen nur weil die AFD den Finger erhoben hat. Die Aktparteien und es ist 💩 egal welche schlafen im selben Bett,1,True
  Hochmut kommt bekanntlich vor den Fall....,1,True
"  Homogenität ist nicht gleich Uniformität, warum ist das so schwer zu verstehen?",1,True
  Ich bin pro-katholische Front!,1,True
"  Ich bin Student und Aktivist, arbeite nebenher und auch in den Semesterferien. Also hören Sie schon auf.",1,True
"  Ich ging noch dem Motto: ein dreckiges Rot,ist auch ein Braun❗️",1,True
  Ich glorifiziere Katholizismus enorm.,1,True
"  Ich habe nichts gegen dich halbgriechenprinz und ich sehe dich nicht als bedrohung unserer Demokratie.
Gute nacht",1,True
"  Ich sage nicht dass jede ethnokulturell homogene Gesellschaft automatisch Demokratisch wird. Du attackierst einen Strohman. 
Ich denke dass Homogenität eine Möglichkeitsbedingung für Demokratie ist.",1,True
  Ich sah einmal Ausschnitte und kann mit dem sogenannten englischen Humor nichts anfangen.,1,True
"  Ich vermute, er hat die üblichen falschen Vorstellungen, was das Wort ""homogen"" in diesem Kontext meint.",1,True
"  Ich verstehe eines nicht,ich sehe nur immer: Nicht aufregen,nicht übertreiben. Im umgekehrten Fall geht ein Aufschrei durch die Presse und von anderen,wenn eine Mohammed Karikatur auftaucht. Bis hin zu Drohungen,sogar Anschlägen. Also paßt das nicht.",1,True
"  Ist in diesem Land wohl die bessere Option. Aber auch dann wird das Ganze als fremdenfeindlich motivierter Übergriff eingestuft werden. Wenn man sich heute gegen Migranten verteidigt bekommt man i.d.R. massive Probleme. Mit der Polizei, mit der ""Familie"", oder mit beiden.",1,True
"  Ist relativ simpel. Diverse Meinungen und friedliche Übergabe von Macht an eine gegnerische Gruppe erfordern starkes mutuales Vertrauen.
Dieses ""soziale Kapital"" ist eng an ethnische Homogenität gebunden.",1,True
"  Ja das Volk wurde entwaffnet. Besser Pfefferspray und die, die zu Hilfe kommen haben auch eins, bevor man sich gar nicht helfen kann. Ansonsten stimme ich zu.",1,True
  Ja genau so sieht es aus. Ja mehr muss ich dazu nicht sagen.,1,True
"  Ja, ganz eindeutig. Daß Bevölkerungsaustausch eine Form von Genozid ist, kann man damit begründen.",1,True
"  Ja, und?",1,True
"  Ja,habe ich gelesen. ☠☠",1,True
"  Ja,ich habe gesehen daß Du es bei fast jedem als Antwort darunter gesetzt hast. Ein letztes dazu von mir: Wenn man andere verletzt,sollte man das dann umgekehrt auch akzeptieren. Und genau das passiert nicht.",1,True
"  Kam,denn vor Angst wurde deswegen sogar die Bibel geändert.",1,True
  Kapiert der komplett verblödete deutsche sowieso nicht was hier abgeht ein widerliches Pack 😠😠😠,1,True
"  Keine Geschichte dreht sich um ""Ideen"". Wenn überhaupt, dann drehen sich konkrete Völker um ""Ideen"". Die amerikanischen ""Ideen"" waren die ""Ideen"" von weißen, angelsächischen Protestanten, und die konnten sie anderen aufdrücken, freiwillig oder unfreiwillig.",1,True
  Kippt Ihr euch täglich als erste Amtshandlung in euren Redaktionsstuben kräftig einen hinter die Binde? Frage nur wegen Ihrer unqualifizierten Tweets?🤔,1,True
"  Klar, war auch nicht leicht erkenntlich, wenn ich sage, daß meine Tante Alan Posener im Runenyogakurs getroffen hat...👍",1,True
  Können Sie überhaupt Argumente sinnvoll verstehen und verarbeiten?,1,True
"  Können wir die Scharade langsam wieder beenden?  Hier was Spannendes und Lehrreiches zum Nachlesen:
",1,True
"  Lächerlich. Es gibt keinerlei Druck, ""unsere Follower zu enttäuschen"". Böckenfördes Äußerungen haben einen Kontext, in dem ein solcher Druck eine erhebliche Rolle spielt.",1,True
"  Man muß einen Witz nicht überstrapazieren. JEDER homogene Staat ist nur relativ homogen. Israel ist konzeptuell ein jüdischer Ethnostaat: 
",1,True
  Mehr als Polemik haben Sie nicht zu bieten?,1,True
"  Menschen die einem absolut fremden Narrativ angehören dringen massenhaft in unsere Gesellschaften ein, ohne das es sichtbare Assimilation oder Integration gäbe. Diese als eine weitere ""subkultur"" zu sehen ist der Wahnsinn einer debilen Postmodernen Denk""elite"".",1,True
"  Moderne differenzierte Kulturen mit diversen Subkulturen, sind Ergebnis von homogenen Völkern die in die Moderne eintreten.
Was heute passiert ist eine völlig neue Qualität an Heterogentität.",1,True
"  Nach der Logik, können knallharte #Rotarmisten und #Bolschewiki, auch mit #Eisenstangen tot geprügelt werden. Haben es ja verdient! #FuckAntifa",1,True
"  Nach welchem Ideal konstruierst du deine ""neue Form des Zusammenhalts?""",1,True
"  Naja, das ist aber eher eine ausweichend-indirekte Antwort. Die außerdem eine Menge Fragen aufwirft. ZB die ""gemeinsame Vorstellung, wie man zusammenleben will"" und überhaupt DASS man zusammenleben will, hat viel mit der gemeinsamen Herkunft zu tun.",1,True
"  Nana, haben wir heute die herrische Phase?",1,True
"  Nein nein, er bewundert nur ihre sprachliche Kompetenz, die zwischen Palästinensern und Israel den Frieden bringt.",1,True
"  Nein, diese Herrschaften glänzen durch Arroganz, und Ignoranz. 
",1,True
"  Nein,er setzt es auch um. Und meistens setzt er es erst um,und sagt es dann. Und noch nicht einmal vollständig.",1,True
"  Nicht beleidigt sein, ich schreibe nur für anspruchsvolle Leser. ;)",1,True
  Nicht jetzt derailen... wir waren bei der Geschichte von Völkern und Nationen.,1,True
  Noch besser wäre die Altparteien würden sich in Ihrem Staatspunker einmauern und erst wieder in zig Tausend Jahren die Tür öffnen. Es sind und bleiben Volksverräter Volkshasser und Abzocker. Ich sag nur ran an die Mauer volles Magazin und einfach abdrücken,1,True
"  Noch ein Grund, sie zu hassen.",1,True
  Nur noch peinlich ,1,True
  oh ja und oh je jetzt steht das Deutsche Volk auf einmal da. Eine Rede die bewust Zeitlich begrenzt wird und das mit Absicht!!! bringt Fackten und Tatsachen zu Tage da fast man sich an den Hut. Na ja 5 Minuten Redezeit reichen wohl aus für ein. Wir schaffen das. Dumme Altparteien,1,True
"  Oh je, kommt jetzt wieder die Zermürbungstaktik? Wikipippi genügt:
",1,True
"  Oha! Das wird dritten Weltkrieg geben, das ist mal schon sicher. So ein scheiss, diesmal Trump zu weit gegangen.",1,True
"  OK, also immer. Ein einziges historisches Gegenbeispiel bitte.",1,True
  Rot braune Umrandung wäre angebrachter,1,True
"  Römerzeit, warum so konservativ? Was ist mit der Kanaaniter-Zeit?",1,True
  Sagte der Null-Follower-Troll...,1,True
"  Schaue jetzt nicht nach nur der Wortlaut nach StGB ist glaube ich so, das sämtliche Mittel erlaubt sind um persönlichen Schaden abzuwenden. Ja gut darfst den Schlagstock aber nicht mit zum Einkaufen nehmen.",1,True
  Schlümpfe tragen Strumpfhosen,1,True
  Schon richtig. Möchte hier auf Twitter nur noch etwas bleiben.,1,True
"  Schön beleidigend werden, das sieht Ihnen ähnlich ;)",1,True
"  Sehr inkonsequent von ihm, aber typisch Bundesrepublik-Intelligenz.",1,True
  Sehr vernünftig!👍,1,True
  Seine Frau ! Sie ist das Sprachrohr bei Problemen jedweder Art und erklärt jedem alles ganz ruhig,1,True
"  Seit dem ich in DE lebe, lese ich nur noch Biografien von Politikern oder schauen mir Filme über die DDR usw an! Bald weiß ich alles über DE 😂!",1,True
"  Selbstverständlich. Ein perfektes Vergleichsbeispiel ist Japan, das alle Probleme der Moderne durchläuft wie wir.
Es leidet allerdings nicht an den Problemen von Multikulturalismus weil es sich gegen ""replacment migration"" entschieden hat.
Genau von diesen Problemen spreche ich.",1,True
"  Sie haben einfach den Witz nicht verstanden, aber ich sehe, daß es langsam durchsickert.",1,True
  Sind allesamt Geschichten von Abstammungsgemeinschaften.,1,True
  Solche Bilder kannte man früher immer nur aus den Nachrichten und jetzt sind wir live dabei 😠😠😠,1,True
  Sonst könnte man ja nicht einmal eine Kontinuität dieser Länder als Nationen behaupten.,1,True
"  Sry muss mich jetzt Niederlegen 
Danke für die Umsetzung von „mit rechten reden“ ;)",1,True
"  Stammler, du gefällst mir immer besser!",1,True
"  Steht so in der Bibel, in derselben aus der die heutigen Juden ihren Anspruch auf Israel ableiten...",1,True
"  Steinbacherin, als ob wir nicht denken würden!?",1,True
  Tja 😛 Klar ist die rein rhetorisch. Ist mir bei Dir klar.,1,True
  Und das Ausland lacht sich kaputt 😝😝😝,1,True
"  Und das ist nur die politkorrekte Wiki. Suchen sie mir nun bitte ethnische Gruppe, eine einzige, die sich nicht über gemeinsame Abstammung definiert.",1,True
  Und der geistig kastrierte deutsche freut sich dass ein krimineller Afghane zurück kommt nach Deutschland 😠😠😠,1,True
  Und die deutsche Polit Bonzen kassieren weiter ab das ist nur noch widerlich hier 😝😝😝😝,1,True
"  Und jetzt, haben wir eine Regierung die nutzlos ist!",1,True
"  Und nicht vergessen, mit steigenden Diäten steigen auch die Pensionen",1,True
  Unsere Bundesregierung ist zu 100% asozial,1,True
  Verstehe ich nicht! Die Straftaten sind doch rückläufig laut Aussage von H. Maas,1,True
"  Verstehe, eigensinnig auch noch. 😂",1,True
  Vielfalt ist die ausfaltung und Formung einer zentralen Einigung die sie in ihrem Zusammenhalt trägt.,1,True
"  Wann geht dieser Soros endlich über den Jordan, in Richtung Hölle?
Was diese Ratte auf dem Gewissen hat reicht für die nächsten zehntausend Jahre.",1,True
  Was ist mit Eva? *g*,1,True
  Wenn ich bedenke das nur 13 % dieses Volkes es kapiert haben was hier abgeht kann man nur noch mit dem Kopf schütteln 😝😝😝,1,True
"  Wenn man bedenkt, dass diese Deppenweiber nur Gummischwänze kennen.",1,True
"  wenn wir so weitermachen bekommen wir diese Terrorjustiz auch wieder im eigenen Land. Ich denke, in 15-20 Jahren ist es so weit. Kann auch deutlich schneller gehen, wenn wir die Grenzen noch mal so richtig weit aufreißen. Selbst wenn nicht, Demografie und Mathematik sind mächtig.",1,True
"  Wie auch,Atheisten sind ja auch nicht religiös.",1,True
"  Wie denn, bitte schön? Zeigen Sie mir dieses Zauberkunststück.",1,True
  Wie gesagt: Atheist.,1,True
  Wieso denn? Seit wann denn? Ich krieg die Krise. Zum-auf-die Stirn-Tätowieren: HOMOGENITÄT IST IMMER DIE HOMOGENITÄT EINER BESTIMMTEN EBENE.,1,True
"  Wir sind nicht immer gleicher Meinung, aber Danke für die Klarstellung, Mark!",1,True
  Wir werden es nie erfahren aus welchem Land dieser Wichser kam 😝😝😝,1,True
  Wissen die das auch ... mit der Verantwortung und so ... glaube nicht !🤔,1,True
  WISSEN IST MACHT ....,1,True
"  Wo habe ich hier Heidegger erwähnt?
Mit Ethnokultureller Homogentität meine ich: gemeinsame Sprache, Bräuche, Religion, Herkunft die zusammen ein narrativ & Generationenübergreifendes „Wir“ bilden.",1,True
