raw_text,severity,binary_label
"Im übrigen wurde PEGIDA grad in den Medien, speziell bei -phoenix Vor Ort/Bon(n)jour-, wieder mal als Faschisten betitelt... gehts noch?",0.0,False
"Soooooooo, heute erstmal alles Geld von der Bank geholt, Feuerwehraxt gekauft und Trinkwasser eingelagert -- ICH schaffe das, IHR vieleicht ;)",0.0,False
"Die Hetze, mit der Maas und Gabriel momentan Humanisten und Demokraten, die unsere aufgeklärte, säkulare Gesellschaft erhalten wollen, als rechts diffamieren, wird Pegida nur stärken.",0.0,False
Träumt weiter und schiebt die wahrheit weiter vor euch hin meine Damen und Herren der politik und ihr werdet beim ersten Frost merken was ihr davon habt untätig aus diese millionenflut zu warten....die man schon lange kennt.?,0.0,False
"Sie zertreten Sie uns in Slowenien, wenn wir nicht sofort handeln...",0.0,False
Einfach nur schlimm. ...und wir deutschen werden Mund Tod gemacht. ..egal was ich schreibe es wird gelöscht. ..noch werden wir bei Facebook gelöscht. ..aber es dauert nicht mehr lange. ...dann werden wir deutschen aus gelöscht...es macht einen machtlos zu  zusehen wie diese Asylbewerber sich bei uns breit machen. ...,0.0,False
ANGELA MERKEL MÖCHTE IN DIE GESCHICHTE EINGEHEN!!! ABER SO BITTE NICHT!!! :-(,0.0,False
"Der IS hat vor 2 Jahren schon gesagt, sie werden EUROPA mit Flüchtlingen überschütten. Nun haben wir den Salat weil unsere POLITIKER unfähig sind!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0.0,False
Stoppt diese Wahnsinn,0.0,False
"Also Mann brauch keinen Pass um nach Europa zur Reisen. 
Also da koennte der Staat spaarungs Massnahmen einsetzen und diese Beampte abschaffen",0.0,False
"Warum will man diese Menschen immer noch verteilen, genau ist doch erst das Problem! Jeder von denen ist irgendwo her gekommen, und genau an diesen Ort sollte man sie kostenlos, mit Verpflegung ausgestattet, schnurstracks zurückbringen!",0.0,False
"..... und alle ins ""gelobte Land"" .... natürlich nicht ins wahre gelobte Land, die werden sich hüten! Milch und Honig fliest auch anderswo! Wir sehen uns am Montag auf der Straße!",0.0,False
9b36a165cec0e348 genau so sehe ich das auch. Sie sprechen mir aus dem Herzen,0.0,False
"Es fehlt die klare Nachricht in die Flüchtlingsländer, dass Europa mit sofortiger Wirkund keine weiteren Flüchtlinge aufnimmt. Flüchtlinge in Seenot werden an die NÄCHSTLIEGENDE Küste gebracht und nicht wie es bisher war,   Rettungsboote von Euorpa vor die Afrikanische Küste zu senden, um sie dann nach Europa zu bringen.",0.0,False
Unsere armen Kinder!,0.0,False
ES IST ZU SPÄT!!!,0.0,False
"Ich weiss nicht was Ihr alle habt. Die wollen alle nur in Deutschland arbeiten und Steuern zahlen. :-) Alles Physiker und Gehirnchirugen...Ich frage mich nur wo die Arbeitsplätze sein sollen? Ich rede hier von Arbeiten die ein 6 jähriger durchführen könnte, wie z.B. in der Produktion Teile reinigen oder vorbereiten. Aber Mama Merkel hat alles im Griff.",0.0,False
"Oh mann,  ist das gruselig!!!",0.0,False
"Tja und die Medien berichten fleissig. Es tut den Firmen in Deutschland gut,viele Firmen steigern Umsatz wegen Den Flüchtlingen.....  Bla bla. Das dieses Konjunktur Packet aber aus Steuergeldern bezahlt wird ist nicht erwähnt worden.

In allen Nachrichten wird nur noch gegen Leute gehetzt die dagegen sind. Wahnsinn",0.0,False
"Die Leitner nicht nur spricht langsam aber sie denkt  noch langsamer. Einfache Menschen haben es längst gewusst, sie aber erst jetzt bemerkt wem sie nach Österreich einreisen lässt. Was für Ausbildung hat sie? Sieht aus dass ein Virus treibt sein unwesen wenn man die Leitner und die Merkel beobachtet. Ansteckungs Gefahr ++++ unter anderen Politikern mit Ausnahme von Orban.",0.0,False
"Unmöglich derart viele Kriegsflüchtlinge !  Wir ziehen doch die Hosen nicht mit der Kneifzange an. Die wollen alle noch nach Deutschland rein ehe der 1. 11. 2015 kommt und andere Regeln gelten. Wissen die denn nicht das hier auch nur noch Zelte und Turnhallen zur Verfügung stehen ? Warum klärt man denn die Menschen nicht auf, was diese hier wirklich erwartet !  Anscheinend wissen nur wir was uns  noch erwartet.",0.0,False
Ohne Steuern Gelde koenten die Politiker dieser Wahnsinn nicht besteiben,0.0,False
? wahnsinn .....,0.0,False
"Merkel spielt Moses, nur das sie nicht das Wasser teilt, sondern Europa zerstört um die alle hier her zu holen, naja auch ein Weg um in die Geschichte einzugehen :-(",0.0,False
"Es ist doch eindeutig zu erkennen, dass ein System hinter d. vielen, vielen ankommenden jungen Männer steht. Wenn die erst alle ihre Positionen einnehmen können wir uns auf was gefasst machen. Es ist nicht mehr auszuhalten diese Bilder anzusehen.",0.0,False
"Wir haben ein Integrationsproblem in Deutschland. Wir haben ein Problem mit Menschen, denen unsere demokratische Wertordnung fremd ist. Sie lauschen Hasspredigern und radikalisieren sich im Internet, sie hassen Schwule und hadern mit der Gleichberechtigung der Frau. Sie tragen Gewalt in die Politik - und sie marschieren jeden Montag bei Pegida. Sie sind Deutsche, aber sie sind fremd im eigenen Land.        http://www.spiegel.de/politik/deutschland/justizminister-maas-pegida-wird-zur-gefahr-gastbeitrag-a-1059146.html     Jetzt versucht sich der RoteHeiko als Satiriker ! Chapeau !",0.0,False
Ein Generalstreik muss her,0.0,False
Ich habe Angst! ?,0.0,False
"es gibt genungend ausgemusterter Kreuzfahrtschiffe dass man zum Gefangnis schiffe umbauen konnte,luxus mobel usw raus. asyl parasiten mit fuss und gelenk fesseln rein und sack uber kopf wie in guantanomo dann wann schiff voll ist sofort nach syrien oder saudi arabien oder iraq zuruckbringen. Asylanten sollen Schweinefleisch essen mit altes brot und sollen kein cent geld bekommen sondern sollen ihre ganzer geld abgeben muss fur gefangnis aufenhthalt und fur diesel fur schiff. Mache es moglichst unbequem in schiff manner sollen frauenkleidung und kopftuch tragen mussen als wiedergutmachung fur frauen unterdruckung. mache der aufenhalt in schiff so eklig dass sie nie wieder nach europa kommen.asyl ist ein verbrechen gegen die Menschenrechte und diebstahl von unschuldige steuerzahler",1.0,True
"wir werden nicht überrand - sondern - wir lassen uns überrennen, das ist ein Unterschied !!!!!",0.0,False
"Bundeswehr muss Aussengrenzen schützen auch mit Waffengewalt. Es kann doch nicht sein, das man diese Horden nicht aufhalten kann und wir überrannt werden !!!!!",0.0,False
Schweden am Limit ! Die Parallelen sind erstaunlich... http://tinyurl.com/o3w88p5,0.0,False
"Flintenuschi soll schon mal die BW zur Grenzsicherung bereit machen. Meine Güte was haben wir nur für unfähige Politiker. Vermutlich sitzen die schon im Bunker. Kein Schneid, kein Rückrad, kein nix. Die Kiffer Partei und die Wetterfahnen SPD ist völlig abgetaucht. Macht die Grenzen zu!!!!!!!!!! Sofort!!!!!!!",0.0,False
In Ungarn klappt es,0.0,False
"Frau Merkel und Regierung,vielleicht werden sie von ihren ""Kindern"",die sie ins Land geholt haben,wegen nicht einhalten ihrer Versprechen gestürtzt werden",0.0,False
"Nichts wird passieren! Anstatt die Zelteabbrenner sofort mit Briefmarke auf dem Hintern nach Hause zu schicken, lassen sie sich erpressen! Und der halbe Nahe Osten ist gerade auf dem Weg hierhier - genauer: Sie wollen alle ausschließlich nach Deutschland :) Eines aber ist gewiß: Den Ansturm halten Frau Merkel und Deutschland bis Weihnachten nicht mehr stand. Dann erst wird es eine Chance auf einen Neuanfang geben. Ich gucke schon mal und gehe lieber im Ausland in Deckung :)",0.0,False
das bittere Ende kommt nun schneller wie es Merkel recht ist! :(,0.0,False
"""Wir schaffen das""  ==>  Damit ist gemeint: ""Wir schaffen das, Deutschland abzuschaffen""",0.0,False
"Die gucken sich doch immer nur alles mal an und machen dann ja doch nichts sinnvolles. Echt, unsere Politiker sind dermaßen UNFÄHIG, dass einem regelmäßig das Essen wieder hochkommt!",0.0,False
"aufhalten geht nicht, schaut euch das mal an:",0.0,False
Das wird ja immer schlimmer.....schrecklich. ....die Massen müssen verdammt nochmal gestoppt werden ?,0.0,False
"http://www.kla.tv/6603
anschauen

Instrumentalisierende Kriegsführung [Flüchtlinge als Kriegswaffe?!] - Terror | Medien-Klagemauer.TV
»Moderne Kriegstreiber beherrschen die Taktik des…
KLA.TV|VON KLAGEMAUER.TV",0.0,False
Merkel hat sie eingeladen...Merkel soll sie nehmen !!!,0.0,False
"UNGLAUBLICH: IN UNSERER TURNHALLE SIND ASYLSUCHENDE! AN DIE WEIBLICHEN BERUFSSCHÜLER GAB ES EIN RUNDSCHREIBEN,DASS SIE SICH BITTE ZÜCHTIG KLEIDEN SOLLEN!!!!!WO SOLL DAS BITTE ENDEN ?? ICH WILL MEINE KULTUR BEHALTEN!!! :-)",0.0,False
Ach du heilige Sch. .. da werden wir wohl zusammen rücken müssen.,0.0,False
...ja wo laufen sie denn... wo laufen die denn hin....nach Deutschland?...wenn das die Meeerkel wüsste...,0.0,False
"Diese Flüchtlingspolitik ist in keinster Weise mehr zu vertreten. Die, die am wenigstens dafür können, werden am schlimmsten bestraft.             ""UNSERE KINDER"" Geregelter Ablauf in den Schulen ist nicht mehr vorhanden. (Besetzung von Turnhallen und, und, und) Das Einzige was die sogenannten renommierten Parteien zeigen ist ein gegenseitiger Kampf, der an Polemik nicht mehr zu übertreffen ist. Wenn man schon von Integration spricht, dann beschneidet man nicht Schulen und Sportvereine. Hier fängt Integration an. Wir haben in Deutschland ca 420 Theater- Opern- und Konzerthäuser. Dieses wären ca 30000 Plätze für Flüchtlinge. Auch unsere sogenannten Intellektuellen werden verstehen, dass Integration in diesen Häusern nicht beginnt. Warum man diese Kulturstätten vorübergehend nicht zur Verfügung stellt-bedarf keiner weiteren Erklärung.                            PEGIDA-macht weiter, aber ohne nationalsozialistische Parolen, denn eine funktionierende  Demokratie benötigt vernünftig denkende RECHTE, LIBERALE und LINKE. Legt also eure Finger in die offenen Wunden, die wir z. Zt. in Deutschland haben. Unser Vaterland steht sonst vor dem ""AUS"".",0.0,False
"Das sind ja neue Töne Frau Innenministerin,noch vor Wochen haben alle Politiker Herrn Orban für den Bau der Grenzzäune verurteilt.",0.0,False
"Im Sommer und September witterten die Össis gegen Ungarn. Ich erinnere mich sehr gut auf das abartige Aussage des österreichischer Kanzler. Jetzt plötzlich fordern sie selbst Dinge, die sie damals ins Dreck gezogen haben. Dumme Leute!",0.5,True
Ich fühle mich langsam Wie Freiwild angesichts dieser Massen !,0.0,False
"Ich habe aber für Sie einen Vorschlag:damit die Festung Europa schnell fertiggestellt werden kann,sollten wir die Spezialisten und Fachkräfte aus dem riesigen Heer der Flüchtlinge einsetzen.",0.0,False
"http://www.focus.de/politik/deutschland/um-gefaehrliche-reisen-zu-stoppen-merkel-will-fluechtlinge-direkt-nach-europa-bringen-lassen_id_5035188.html   ""Um gefährliche Reisen zu stoppen Merkel will Flüchtlinge direkt nach Europa bringen lassen!"" Sagt mal Leute das ist doch nicht mehr normal ?! Wie viele Flucht Impulse will Frau Merkel denn noch an die Massen senden ? Schön, jetzt müssen sie nicht mal mehr die Strapazen auf sich nehmen sondern werden direkt abgeholt??!!",0.0,False
Im Prinzip ist das doch wie Warenaustausch. Wir geben Waffen und retten Menschen   http://www.msn.com/de-de/nachrichten/politik/zweifelhafte-lieferung-an-den-golf/ar-BBmlDtq?ocid=spartandhp,0.0,False
"Informieren, Alle!' Jetzt ist Schluss!' Wer dann nicht hören will muss fühlen, das es auch Ernst gemeint ist!' Dann Panzer und nicht's anderes!'",0.0,False
Jetzt ist doch eh alles zu spät,0.0,False
Stehen Leoparden eigentlich unter Artenschutz?,0.0,False
"Zitat: ""Grünen-Chefin Simone Peter rief bei einer Kundgebung auf dem Altmarkt dazu auf, die Flüchtlinge in Deutschland als Bereicherung zu sehen.""",0.0,False
Die sollen vorher Österreich richtig zuscheissen?,0.0,False
"Frau Merkel und Politik Versager ich entziehe Ihnen mein Wort. Sie vertreten in meinem Land niemanden mehr. Volksentscheide und dann mit dem Mut der Vorfahren diese Wanderheuschrecken zurück zwingen.
Passt alle gut auf und Gruß aus der Packstadt Heidenau.",0.5,True
"Das ist extrém .warum ist nur im Ungarn krenze und im griechenland ,italY und Slovenia kaine?stop das scheiz jetzt !!!",0.0,False
"zu dem Foto oben paßt das hier - am 21.10.15 gesprochen:
https://www.facebook.com/rene.simon.794/videos/152965165057124/",0.0,False
"Hier die ""Bestätigung"" das die Frau durchgeknallt ist http://www.focus.de/politik/deutschland/um-gefaehrliche-reisen-zu-stoppen-merkel-will-fluechtlinge-direkt-nach-europa-bringen-lassen_id_5035188.html?utm_source=facebook&utm_medium=social&utm_campaign=facebook-focus-online-politik&fbc=facebook-focus-online-politik&ts=201510231331",0.0,False
Also 1979 musste ich einen eid schwören in deutschland und an den deutschen grenzen  recht und freiheit mit der waffe und meinem leben zu verteidigen und jetzt kann man das nicht mehr die grenzen sichern ???wieso nicht ??,0.0,False
"Was ist das, wo kommen die her.",0.0,False
"Was ich mich zur Flüchtlingskrise immer Frage,wer steckt dahinter ? Wer fördert die ganze Flüchtlingskrise? Wer verdient an dieser Flüchtlingskrise? Diese Flüchtlingsinvasion ist doch unnormal, mal Ehrlich. Und dies ist nicht nur die Tat von Merkel!",0.0,False
"Wir brauchen keine Zäune, sondern eine chinesische Mauer, inklusive Schießscharten, Scharfschützen, heißes Öl...",1.0,True
"Wenn dort ganze Landstriche leer sind, bauen wir uns halt dort etwas Neues auf!!!! ;)",0.0,False
"Die vielen Jungen Männer sollten in der Armee von Assad ihre Heimat verteidigen,anstatt Ihre Frauen und Kinder in dem Elend zurückzulassen.Aber ab Morgen wird Zurückgebracht,hat der de Misere gesagt.Wers glaubt wird Selig genau wie die Grenzkontrollen.
Diese jungen Männer sind nicht bereit sich zu Integrieren und für wenig Geld zu arbeiten.",0.0,False
"Das kann nicht stimmen weil nur vereinzelt Menschen zu uns kommen sagte Frau Merkel vorgestern noch in ihre Rede, schaue und höre mal selber ab Minute 26!!! https://youtu.be/FOZFqU_2CTc",0.0,False
"Habt doch alle selber schuld! Jahrelang CDU,SPD,Grüne wählen und jetzt jammern. Nix hat die Blödheit des Volkes aufgehalten weder Hartz4,Euro,Billiglohn noch Zeitarbeit. Jetzt bekommt dieses blöde Volk seine Quittung! Jetzt weiß ich wie die Stimmung zum Ende des Krieges war.Findet euch damit ab die BRD ist Geschichte!http://www.wahlrecht.de/umfragen/",0.5,True
"Ich drehe durch !!! WIR müssen dagegen ohne die Regierung was unternehmen !!! Leute wacht auf, die Regierung will uns die Kommunikation hier abdrehen, und berichtet nichts mehr in den Medien ??? WIR MÜSSEN UNSER LAND VERTEIDIGEN !!!",0.0,False
"wählt fleißig weiter cdu, grün und spd ;)",0.0,False
So kann man auch Arbeitsplätze ( ehrenamtlich natürlich)schaffen.Ironie off.,0.0,False
"wie Heuschrecken, trampeln alles nieder, verbrennen Zelte, hinterlassen Dreck und Müll, es ist zum Heulen...",0.0,False
"Wollen die es immer noch nicht wahrhaben. Wir brauchen eine richtig gute Grenzbefestigung. Man muss es nur wollen, dann kommt da keiner mehr durch.",0.0,False
"Ich hoffe nur, dass unsere Regierung auch bestraft wird,für dass was sie uns antut.... So etwas haben wir nicht verdient. Das ist doch nicht mehr normal. Mich würde nur zu gerne interessieren was unsere Politiker und vor allem Merkel denen versprochen hat, dass so viele kommen und alle nur nach Germany wollen. Bringt doch mal ne Ladung vor das Kanzleramt nach Berlin. 
Die müssen taub und blind sein (Politiker)....die Merkel und die ganzen Politiker die das verursacht haben müssen so schnell wie möglich weg und so was bekommt auch noch jeden Monat Geld.... für diese Leistung müssten sie jeden Monat noch etwas bringen. Wenn wir Mist bauen werden wir bestraft und die.......",0.0,False
"wenn ich ein militärbefehlshaber wäre,ist das die beste taktik ein land einzunehmen.man hätte seine kämpfer an jeden punkt im land,natürlich in zivil,vom feind versorgt und beköstigt,waffen werden im später abgenommen.wann ist der beste zeitpunkt für einen angriff,natürlich an hohen christlichen feiertagen,die kasernen sind fast leer ,alle zuhause.die polizei läuft auch auf notstrom.manche kasernen sind ja schon belegt von kämpfern,brauchen nur noch die waffenkammer öffnen,na ja der schlosser wird vor ort sein.dies spielt natürlich in meinem zukunftsroman an dem ich schreibe.also nix ernstes.",0.0,False
